2021-11-29 00:00:00.000000,2021-11-29 00:00:00.000000,Prushka,HRE Caleb,76561198056272496,strike 1 (no priors),,,overpacking,https://tickettool.xyz/direct?url=https://cdn.discordapp.com/attachments/864657364623425566/914942602783121448/transcript-closed-player-report-prushka-2.html,TRUE,,
2021-11-29 00:00:00.000000,2021-11-29 00:00:00.000000,Prushka,chadilac,76561198280143288,strike 1 (no priors),,,overpacking,https://tickettool.xyz/direct?url=https://cdn.discordapp.com/attachments/864657364623425566/914942602783121448/transcript-closed-player-report-prushka-2.html,TRUE,,
2021-11-29 00:00:00.000000,2021-11-29 00:00:00.000000,Prushka,CJ,76561198084948092,strike 1 (no priors),,,overpacking,https://tickettool.xyz/direct?url=https://cdn.discordapp.com/attachments/864657364623425566/914942602783121448/transcript-closed-player-report-prushka-2.html,TRUE,,
2021-11-29 00:00:00.000000,2021-11-29 00:00:00.000000,Rat, Apollo,76561198342379933,Strike 1,,,F slur harassing player,chatalert&logs,FALSE,,
2021-11-29 00:00:00.000000,2021-11-29 00:00:00.000000,Boosted,JD,76561198371268177,Warning,,,Switched target during engagement,https://tickettool.xyz/direct?url=https://cdn.discordapp.com/attachments/864657364623425566/915017230901719101/transcript-closed-player-report-boosted-kitten-2.html,FALSE,,
2021-11-29 00:00:00.000000,2021-11-29 00:00:00.000000,Shoo,Tatertotoverlord,76561198158551003,Warning,,,In herd vc while carni in-game,BigM,FALSE,,
2021-11-29 00:00:00.000000,2021-11-29 00:00:00.000000,Shoo,rex rider,76561198953599079,verbal warning,,,,,FALSE,,
2021-11-29 00:00:00.000000,2021-11-29 00:00:00.000000,Shubby,Packapuk,76561198447904133,Strike 3 - 48 hour ban,,,Attacking within 20 seconds of contesting,Witnessed*canprovifevideo),FALSE,,
2021-11-29 00:00:00.000000,2021-11-29 00:00:00.000000,Shubby,Eunbul,76561198405633499,Warning - Strike 1,,,Following,,FALSE,,
2021-11-29 00:00:00.000000,2021-11-29 00:00:00.000000,Shubby,Jiral,76561198957297861,Strike 1,,,Attacking apa while engaged with velos,https://tickettool.xyz/direct?url=https://cdn.discordapp.com/attachments/864657364623425566/915151049940152380/transcript-closed-player-report-shubby-2.html,FALSE,,
2021-11-29 00:00:00.000000,2021-11-29 00:00:00.000000,Shubby,,76561199113289311,warnign,,,force respwaned in herd,https://tickettool.xyz/direct?url=https://cdn.discordapp.com/attachments/864657364623425566/915152171392172073/transcript-closed-player-report-shubby-2.html,FALSE,,
2021-11-29 00:00:00.000000,2021-11-29 00:00:00.000000,Shubby,Alinksik,76561198975827393,Warning,,,Attacking player without contesting,witnessed,FALSE,,
2021-11-30 00:00:00.000000,2021-11-30 00:00:00.000000,Handz,Dray,76561199197515777,Strike 1,,,Attacking without contesting,,FALSE,,
2021-11-30 00:00:00.000000,2021-11-30 00:00:00.000000,Handz,Alinksik,76561198975827393,Strike 1,,,Attacking without contesting,,FALSE,,
2021-11-30 00:00:00.000000,2021-11-30 00:00:00.000000,Rat,Lord Spanky,76561198064331077,Warning,,,Attacking juvie on SG,https://tickettool.xyz/direct?url=https://cdn.discordapp.com/attachments/864657364623425566/915360544037421086/transcript-closed-player-report-beevs-2.html,FALSE,,
2021-11-30 00:00:00.000000,2021-11-30 00:00:00.000000,Rat,JohnnyZoidz,76561198266942441,Warning,,,Gore camping,https://tickettool.xyz/direct?url=https://cdn.discordapp.com/attachments/864657364623425566/915360544037421086/transcript-closed-player-report-beevs-2.html,TRUE,,
2021-11-30 00:00:00.000000,2021-11-30 00:00:00.000000,Rat,eggknight,76561199125198267,Warning,,,Gore camping,https://tickettool.xyz/direct?url=https://cdn.discordapp.com/attachments/864657364623425566/915360544037421086/transcript-closed-player-report-beevs-2.html,FALSE,,
2021-11-30 00:00:00.000000,2021-11-30 00:00:00.000000,Rat,.Sam,76561198841342123,Note (was warned for dino wipe),,,Forged evidence for revive,,FALSE,,
2021-11-30 00:00:00.000000,2021-11-30 00:00:00.000000,Saru,xfive,76561198080765069,verbal warning,,,r slur,witnessed,FALSE,,
2021-11-30 00:00:00.000000,2021-11-30 00:00:00.000000,Saru,Rynth,76561199046299342,vrbal,,,r slur,witnessed,FALSE,,
2021-11-30 00:00:00.000000,2021-11-30 00:00:00.000000,saru,rogueoinw,76561198034011716,verbal warning,,,mesh,witnessed,FALSE,,
2021-11-30 00:00:00.000000,2021-11-30 00:00:00.000000,saru,igobyzombies,76561198066857886,verbal warning,,,r slur,witnessed,FALSE,,
2021-11-30 00:00:00.000000,2021-11-30 00:00:00.000000,saru,coffee,76561199001945017,verbal warning,,,r slur,witnessed,FALSE,,
2021-11-30 00:00:00.000000,2021-11-30 00:00:00.000000,saru,nya,76561198830875472,verbal warning,,,mesh,witnessed,FALSE,,
2021-11-30 00:00:00.000000,2021-11-30 00:00:00.000000,saru,,76561198960042100,verbal warning,,,mesh,witnessed,FALSE,,
2021-11-30 00:00:00.000000,2021-11-30 00:00:00.000000,Pruhska,Xia titan,76561198415463746,Strike 2 24 hour ban,,,legging pg/moving gore during engagment,https://tickettool.xyz/direct?url=https://cdn.discordapp.com/attachments/864657364623425566/915557253942239242/transcript-closed-player-report-prushka-2.html,TRUE,,
2021-12-01 00:00:00.000000,2021-12-01 00:00:00.000000,Prushla,EL NINJA,76561199137845886,strike 1 12 hour ban,,,meshing multiple times and staying after being warned,witnessed,FALSE,,
2022-01-02 00:00:00.000000,2022-01-02 00:00:00.000000,Saru,mYthic,76561198850364391,12 hour ban 24 hour mute,,,slur,alert/https://tickettool.xyz/direct?url=https://cdn.discordapp.com/attachments/864657364623425566/927356329822154822/transcript-closed-general-support-prushka-2.html,TRUE,,
2022-01-02 00:00:00.000000,2022-01-02 00:00:00.000000,Prushka,ramen,76561198844927823,strike 2 24 hour ban,,,targetting/attacking the same group with 15 mins of leaving,https://tickettool.xyz/direct?url=https://cdn.discordapp.com/attachments/864657364623425566/927356630037848074/transcript-closed-player-report-prushka-2.html,TRUE,,
2022-01-02 00:00:00.000000,2022-01-02 00:00:00.000000,Prushka,water proof,76561199201419565,strike 1 ,,,attacking without provocation on lurd,kimmy,TRUE,,
2022-01-02 00:00:00.000000,2022-01-02 00:00:00.000000,Shubby,meemonu,76561198173072077,Warning / 2 hour mute,,,gg in chat literally right after Cameron said no ggs,Witnessed,FALSE,,
2022-01-02 00:00:00.000000,2022-01-02 00:00:00.000000,Shubby,Trag,76561198152094240,Warning / 2 hour mute,,,gg in chat literally right after Cameron said no ggs,Witnessed,FALSE,,
2022-01-02 00:00:00.000000,2022-01-02 00:00:00.000000,Shubby,Frank,76561198043777379,Warnign,,,Revenge killing ,https://tickettool.xyz/direct?url=https://cdn.discordapp.com/attachments/864657364623425566/927386790090907729/transcript-closed-player-report-shubby-2.html,FALSE,,
2022-01-02 00:00:00.000000,2022-01-02 00:00:00.000000,Shubby,Sehun,76561198443001269,Strike 2 - 24 hour ban,,,Attacking right after witnessing engagement ,https://tickettool.xyz/direct?url=https://cdn.discordapp.com/attachments/864657364623425566/927386790090907729/transcript-closed-player-report-shubby-2.html,TRUE,,
2022-01-02 00:00:00.000000,2022-01-02 00:00:00.000000,Prushka,milk,76561197997256371,strike 1 ,,,toxicity/taughting player for langauge skills,,TRUE,,
2022-01-02 00:00:00.000000,2022-01-02 00:00:00.000000,Saru,JulioMcCoolio,76561199032609724,12 hour ban 24 hour mute,,,slur,alert,FALSE,,
2022-01-02 00:00:00.000000,2022-01-02 00:00:00.000000,Shubby,!i!iOMG先輩の遊び方を,76561199087533699,Warning,,,attacking without contest,,FALSE,,
2022-01-02 00:00:00.000000,2022-01-02 00:00:00.000000,Shubby,ASURA,76561198360394535,12 hour ban 24 hour mute,,,slur,alert,TRUE,,
2022-01-03 00:00:00.000000,2022-01-03 00:00:00.000000,Handz,yoru,76561198879272818,strike 1 ,,,Attacking without waiting the timer,https://tickettool.xyz/direct?url=https://cdn.discordapp.com/attachments/864657364623425566/927664296471707708/transcript-closed-player-report-handz-2.html,FALSE,,
2022-01-03 00:00:00.000000,2022-01-03 00:00:00.000000,Miyuki/Boosted,Sami-sama,76561199180088526,strike 2 - 24h ban,,,interfering in an engagement ,https://tickettool.xyz/direct?url=https://cdn.discordapp.com/attachments/864657364623425566/927732891830607923/transcript-closed-player-report-miyuki-2.html,TRUE,COUNTERED,
2022-01-03 00:00:00.000000,2022-01-03 00:00:00.000000,Prushka,Rudy#7214,,strike 1/discord muted,,,spam in vc,https://tickettool.xyz/direct?url=https://cdn.discordapp.com/attachments/864657364623425566/927752636315344957/transcript-closed-player-report-prushka-2.html,TRUE,,
2022-01-03 00:00:00.000000,2022-01-03 00:00:00.000000,Miyuki/Prushka,DragaoDoIncomodo,76561198298509995,warning,,,hunting on omnivore,https://tickettool.xyz/direct?url=https://cdn.discordapp.com/attachments/864657364623425566/928024396298350682/transcript-closed-player-report-prushka-2.html,FALSE,,
2022-01-03 00:00:00.000000,2022-01-03 00:00:00.000000,Shubby,Aeae,76561199227401189,Warning,,,intimidating other herbies off a spot,https://tickettool.xyz/direct?url=https://cdn.discordapp.com/attachments/864657364623425566/928139107115335731/transcript-closed-player-report-shubby-2.html,FALSE,,
2022-01-03 00:00:00.000000,2022-01-03 00:00:00.000000,Shubby,[H] Hematogen,76561199005927156,Strike 1,,,intimidating other herbies off a spot,https://tickettool.xyz/direct?url=https://cdn.discordapp.com/attachments/864657364623425566/928139107115335731/transcript-closed-player-report-shubby-2.html,FALSE,,
2022-01-03 00:00:00.000000,2022-01-03 00:00:00.000000,Shubby,Bruno,76561198167876592,Strike 3 - 48h,,,intimidating other herbies off a spot,https://tickettool.xyz/direct?url=https://cdn.discordapp.com/attachments/864657364623425566/928139107115335731/transcript-closed-player-report-shubby-2.html,TRUE,,
2022-01-03 00:00:00.000000,2022-01-03 00:00:00.000000,Shubby,,76561199046272010,Warning,,,intimidating other herbies off a spot,https://tickettool.xyz/direct?url=https://cdn.discordapp.com/attachments/864657364623425566/928139107115335731/transcript-closed-player-report-shubby-2.html,TRUE,,
2022-01-03 00:00:00.000000,2022-01-03 00:00:00.000000,Shubby,Enrasta,76561199049605743,Strike 3 - 48h,,,intimidating other herbies off a spot,https://tickettool.xyz/direct?url=https://cdn.discordapp.com/attachments/864657364623425566/928139107115335731/transcript-closed-player-report-shubby-2.html,TRUE,,
2022-01-04 00:00:00.000000,2022-01-04 00:00:00.000000,Vex,Gabitmat79,76561198914835278,warning,,,killing dino on pg,https://tickettool.xyz/direct?url=https://cdn.discordapp.com/attachments/864657364623425566/927985279556546650/transcript-closed-player-report-vexxedlight-2.html,FALSE,,
2022-01-04 00:00:00.000000,2022-01-04 00:00:00.000000,Vex,Destruction,76561198804207568,warning,,,killing dino on pg,https://tickettool.xyz/direct?url=https://cdn.discordapp.com/attachments/864657364623425566/927985279556546650/transcript-closed-player-report-vexxedlight-2.html,FALSE,,
2022-01-04 00:00:00.000000,2022-01-04 00:00:00.000000,Vex,Phoenix,76561199063129208,strike 1,,,killing within 5 minutes safezone,https://tickettool.xyz/direct?url=https://cdn.discordapp.com/attachments/864657364623425566/928029572769914930/transcript-closed-player-report-vexxedlight-2.html,FALSE,,
2022-01-04 00:00:00.000000,2022-01-04 00:00:00.000000,Miyuki/prushka,mark,76561198127952055,warning,,,attacking player with claimed pg with no contest,,FALSE,,
2022-01-04 00:00:00.000000,2022-01-04 00:00:00.000000,Miyuki/prushka,divine angel,76561198403321701,strike 1,,,attacking player with claimed pg with no contest,,TRUE,,
2022-01-04 00:00:00.000000,2022-01-04 00:00:00.000000,Miyuki/prushka,digital3xile,76561198079247104,warning,,,attacking player with claimed pg with no contest,,TRUE,,
2022-01-04 00:00:00.000000,2022-01-04 00:00:00.000000,Miyuki/prushka,blacksunrise,76561199033087085,warning,,,attacking player with claimed pg with no contest,,TRUE,,
2022-01-04 00:00:00.000000,2022-01-04 00:00:00.000000,Vex,Skoll,76561198860368104,warning,,,self feeding,witnesseduploadingvids,TRUE,,
2022-01-04 00:00:00.000000,2022-01-04 00:00:00.000000,Vex,suiathon ,76561198346422834,warning,,,mosa meshing,witnessedhttps://cdn.discordapp.com/attachments/873100401510060042/928035407747252254/unknown.png,FALSE,,
2022-01-04 00:00:00.000000,2022-01-04 00:00:00.000000,Vex,Zining,76561198974784973,warning,,,mosa meshing,witnessedhttps://cdn.discordapp.com/attachments/873100401510060042/928038954266144798/unknown.png,FALSE,,
2022-01-04 00:00:00.000000,2022-01-04 00:00:00.000000,Shubby/Miyuki,F0xy_Pie,76561198137415423,warning,,,killing after 2 call,Mushureport,FALSE,,
2022-01-04 00:00:00.000000,2022-01-04 00:00:00.000000,Shubby,Ned the sped / GG ,76561198254126142,asked his name to be changed complied,,,Derogatory word,https://tickettool.xyz/direct?url=https://cdn.discordapp.com/attachments/864657364623425566/928135419445526548/transcript-closed-player-report-shubby-2.html,TRUE,,
2022-01-04 00:00:00.000000,2022-01-04 00:00:00.000000,Shubby,Newle,76561198367814247,Warnign,,,Mixpacking,,FALSE,,
2022-01-04 00:00:00.000000,2022-01-04 00:00:00.000000,Shubby,Fever,76561198282768205,Warning,,,Mixpacking,,FALSE,,
2022-01-04 00:00:00.000000,2022-01-04 00:00:00.000000,Shubby,STB Mr Salty,76561198185156817,Warning,,,Mixpacking,,FALSE,,
2022-01-04 00:00:00.000000,2022-01-04 00:00:00.000000,Shubby,Blindsnake,76561198346710813,Warning,,,Mxpacking,,FALSE,,
2022-01-05 00:00:00.000000,2022-01-05 00:00:00.000000,pocky,HuYuBei,76561199227053138,warning,,,attacking without contesting pg,https://tickettool.xyz/direct?url=https://cdn.discordapp.com/attachments/864657364623425566/928341457411129404/transcript-closed-general-support-vexxedlight-2.html,TRUE,,
2022-01-05 00:00:00.000000,2022-01-05 00:00:00.000000,Prushka,! ANINHA !,76561198357758062,strike 1,,,eating claimed gore itiming players in pachy,https://tickettool.xyz/direct?url=https://cdn.discordapp.com/attachments/864657364623425566/928206397450125362/transcript-closed-player-report-prushka-2.html,FALSE,,
2022-01-05 00:00:00.000000,2022-01-05 00:00:00.000000,Hato,Maccion,76561198024335238,perma,,,unbanned for now but on the watchlist,https://tickettool.xyz/direct?url=https://cdn.discordapp.com/attachments/864657364623425566/928442903100022804/transcript-closed-player-report-saru-2.html,FALSE,,
2022-01-05 00:00:00.000000,2022-01-05 00:00:00.000000,Gruvi,DragaoDolncomodo,76561198298509995,Strike 1 ,,,killing playing within their 60 secs (logged right next to them in),https://tickettool.xyz/direct?url=https://cdn.discordapp.com/attachments/864657364623425566/928382584742895666/transcript-closed-player-report-boosted-kitten-2.html,FALSE,,
2022-01-05 00:00:00.000000,2022-01-05 00:00:00.000000,Saru,nephesh,76561198135990806,verbal,,,r slur,alert,TRUE,,
2022-01-05 00:00:00.000000,2022-01-05 00:00:00.000000,Saru,lilyrose,76561199059407376,verbal,,,r slur,alert,TRUE,,
2022-01-05 00:00:00.000000,2022-01-05 00:00:00.000000,Boosted,xTUNDRAx[WolfWalkers],76561198835716829,warning,,,meshing as aquatic,witnessed,TRUE,,
2022-01-05 00:00:00.000000,2022-01-05 00:00:00.000000,Saru,cjem,76561199216663361,wrning,,,not waiting 20s,https://tickettool.xyz/direct?url=https://cdn.discordapp.com/attachments/864657364623425566/928439276125966366/transcript-closed-player-report-gruvi-2.html,TRUE,,
2022-01-05 00:00:00.000000,2022-01-05 00:00:00.000000,Saru,Wlghclzls,76561199126753642,strike 2 24 hour ban,,,failure to contest,https://tickettool.xyz/direct?url=https://cdn.discordapp.com/attachments/864657364623425566/928439276125966366/transcript-closed-player-report-gruvi-2.htmll,FALSE,,
2022-01-05 00:00:00.000000,2022-01-05 00:00:00.000000,Saru,Trex,76561199037890382,warning,,,overaggro,report,TRUE,,
2022-01-05 00:00:00.000000,2022-01-05 00:00:00.000000,Prushka,|ES|Taburetka228,76561199158667126,strike 1 (ban added 12hr),,,attacking other player with provocation/hunting on pachy,https://tickettool.xyz/direct?url=https://cdn.discordapp.com/attachments/864657364623425566/928476919282950214/transcript-closed-player-report-prushka-2.html,FALSE,,
2022-01-05 00:00:00.000000,2022-01-05 00:00:00.000000,Prushka,!i!iOMG先輩の遊び方を,76561199087533699,strike 1 (ban added 24hr),,,attacking other player with provocation/hunting on pachy,https://tickettool.xyz/direct?url=https://cdn.discordapp.com/attachments/864657364623425566/928476919282950214/transcript-closed-player-report-prushka-2.htmll,FALSE,,
2022-01-05 00:00:00.000000,2022-01-05 00:00:00.000000,Prushka,maurice/momo,76561198864238835,strike 2 24 hour ban,,,combat logging,https://tickettool.xyz/direct?url=https://cdn.discordapp.com/attachments/864657364623425566/928482387380305960/transcript-closed-player-report-prushka-2.html,FALSE,,
2022-01-06 00:00:00.000000,2022-01-06 00:00:00.000000,Prushka,fatalx_xDreams,76561199047495533,strike 1 (24 hour mute/12 hour ban),,,racist comment,https://tickettool.xyz/direct?url=https://cdn.discordapp.com/attachments/864657364623425566/928542226039050260/transcript-closed-player-report-prushka-2.html,FALSE,,
2022-01-06 00:00:00.000000,2022-01-06 00:00:00.000000,Prushka/hato,iGoByZombie#0193,76561198066857886,perma in game/discord,,,pedo stuff,open,TRUE,,
2022-01-06 00:00:00.000000,2022-01-06 00:00:00.000000,Prushka/gruvi,⋛⋋ Daktyl  ⋌⋚ ,76561198032266114,strike 1 ,,,attacking group members without provocation,https://tickettool.xyz/direct?url=https://cdn.discordapp.com/attachments/864657364623425566/928590677456068648/transcript-closed-general-support-prushka-2.html,FALSE,,
2022-01-06 00:00:00.000000,2022-01-06 00:00:00.000000,Prushka/gruvi,eunbul700,76561198405633499,strike 4 120hr ban,,,2 calling then attacking player,https://tickettool.xyz/direct?url=https://cdn.discordapp.com/attachments/864657364623425566/928795484724805672/transcript-closed-player-report-redundantlady-2.html,TRUE,,
2022-01-06 00:00:00.000000,2022-01-06 00:00:00.000000,Prushka/gruvi,trex,76561199037890382,strike 1,,,attacking without provocation,https://tickettool.xyz/direct?url=https://cdn.discordapp.com/attachments/864657364623425566/928590340074655786/transcript-closed-player-report-prushka-2.html,TRUE,,
2022-01-06 00:00:00.000000,2022-01-06 00:00:00.000000,Pocky,Eddie,76561199171163536,warning,,,attacking/killing herd again before 30 min timer,https://tickettool.xyz/direct?url=https://cdn.discordapp.com/attachments/864657364623425566/928683673111371776/transcript-closed-player-report-pocky-2.html,TRUE,,
